Date,Open,High,Low,Close,Volume,Adj Close,predict_news_word,predict_news_sentiment,predict_news_event,predict_twitter_word,predict_twitter_sentiment,predict_twitter_event
2008-10-29,365.790007,371.000002,352.369999,358.000014,19493600,179.179186,-11.8446,-7.20659,-4.08926,,,
2008-10-28,339.049989,369.310013,328.510002,368.749996,16194500,184.559557,,,,,,
2008-10-27,334.810001,343.000014,325.600012,329.490009,12388900,164.909914,,,,,,
2008-10-24,326.470021,350.470015,324.740003,339.289983,14703200,169.814806,,,,,,
2008-10-23,353.649998,358.000014,337.989984,352.32,12944800,176.336337,4.70588,,-1.62719,,,
2008-10-22,356.990008,369.690003,343.99999,355.67001,13106800,178.013018,8.02096,,5.5152,,,
2008-10-21,372.389998,383.779995,362.000008,362.75002,11552400,181.556567,1.51163,-0.14063,8.64813,,,
2008-10-20,379.750002,380.980002,359.590006,379.320012,13493200,189.849856,2.53223,,-2.91432,,,
2008-10-17,378.959991,386.000002,363.550001,372.540025,28469900,186.456469,-0.685229,0.0498702,2.61848,,,
2008-10-16,332.76002,356.50002,309.43998,353.020014,32446900,176.686694,6.39395,,,,,
2008-10-15,354.650004,359.00002,338.829994,339.169986,13429300,169.754748,,,,,,
2008-10-14,393.530001,394.500008,357.000008,362.710021,15554000,181.536547,,,,,,
2008-10-13,355.790007,381.950009,345.750008,381.020001,17793100,190.700701,11.5092,5.85503,12.5921,,,
2008-10-10,313.160011,341.890011,310.30002,332.000008,21174400,166.16617,16.5251,6.74334,1.251,,,
2008-10-09,344.520008,348.57,321.670017,328.979991,16133800,164.65465,-7.20558,,3.94709,,,
2008-10-08,330.160023,358.98999,326.11,338.109981,23629100,169.224215,1.09009,,,,,
2008-10-07,373.330006,374.979996,345.370017,346.010002,22086600,173.178179,-1.44866,,,,,
2008-10-06,373.980021,375.990002,357.160004,371.209997,22418700,185.790789,,,,,,
2008-10-03,397.349999,412.500026,383.070012,386.91001,15969800,193.648654,-12.5586,-3.95148,-4.61146,,,
2008-10-02,409.79,409.980026,386.000002,390.490014,11957800,195.440447,,,,,,
2008-10-01,411.149998,416.980008,403.100011,411.720014,12457100,206.066073,3.42313,0.753345,8.61758,,,
2008-09-30,395.980002,425.079993,392.32,400.520013,6166400,200.460467,-5.50769,4.57602,5.90309,,,
2008-09-29,419.510007,423.510001,380.710009,381.000002,21504200,190.690692,,,,,,
2008-09-26,427.999983,437.160003,421.030001,431.04,10574400,215.735736,-1.75356,1.55604,0.350402,,,
2008-09-25,438.839993,450.000025,435.980002,439.600005,10030500,220.020022,4.14127,2.99472,,,,
2008-09-24,430.340017,444.999995,430.109992,435.109992,8475500,217.772769,-9.34115,,,,,
2008-09-23,433.250007,440.790006,425.720008,429.270013,10397900,214.849856,,,,,,
2008-09-22,454.130016,454.130016,428.999989,430.140022,8805700,215.285296,,,,,,
2008-09-19,461.000001,462.070005,443.280006,449.150016,19991900,224.799808,-11.1329,-4.6032,,,,
2008-09-18,422.639992,439.180015,410.500014,439.080017,17161600,219.759768,6.86696,1.41259,,,,
2008-09-17,438.480002,439.140016,413.440003,414.490008,18235500,207.452456,,,,,,
2008-09-16,425.960002,449.279982,425.490014,442.930015,13967400,221.686694,11.7928,,,,,
2008-09-15,423.999989,441.970008,423.709996,433.860023,13121600,217.147159,,,,,,
2008-09-12,430.20999,441.990007,428.999989,437.660022,12043900,219.04906,2.99471,-4.82314,,,,
2008-09-11,408.350005,435.089993,406.379992,433.749995,12929800,217.09209,14.7581,1.56988,,,,
2008-09-10,424.470008,424.480008,409.680003,414.160016,12441100,207.287295,-8.98363,-0.353536,-7.43583,,,
2008-09-09,423.170009,432.379998,414.999995,418.659997,14444700,209.539538,7.13783,-0.626394,,,,
2008-09-08,452.020006,452.940015,417.549994,419.950027,18017700,210.185199,,,,,,
2008-09-05,445.490013,452.460026,440.079993,444.250013,9059500,222.347354,,,,,,
2008-09-04,459.999995,463.240007,449.400009,450.260019,9687300,225.355365,-11.3584,-2.15776,,,,
2008-09-03,468.729995,474.290012,459.580005,464.410009,8620500,232.437442,-6.45528,,,,,
2008-09-02,476.770012,482.180002,461.419991,465.250019,12210700,232.857867,,,,,,
2008-08-29,469.750001,471.01,462.329999,463.290006,7688700,231.87688,-5.32283,,-6.57221,,,
2008-08-28,472.489995,476.44999,470.330017,473.780024,6053300,237.127139,,,,,,
2008-08-27,473.729995,474.829999,464.839999,468.579999,8765400,234.524524,-6.60571,,-0.263236,,,
2008-08-26,483.460002,483.460002,470.590011,474.160015,6609700,237.317325,,,,,,
2008-08-25,486.109998,497.000006,481.500019,483.010012,4024500,241.746753,,,,,,
2008-08-22,491.500019,494.879997,489.480007,490.59001,4589800,245.540546,,,,,,
2008-08-21,482.920015,489.900027,479.269982,486.530018,7021100,243.508518,,,,,,
2008-08-20,494.720001,496.690014,482.570023,484.999994,7956200,242.74274,,,,,,
2008-08-19,490.430014,498.280006,486.630016,490.500013,6086900,245.495502,4.88574,,,,,
2008-08-18,509.840029,510.000025,495.510012,498.300005,6661100,249.399402,,,,,,
2008-08-15,506.990007,510.660009,505.500012,510.150021,7084300,255.330341,,,,,,
2008-08-14,497.70002,507.610022,496.289993,505.490013,5831300,252.998004,,,,,,
2008-08-13,501.600016,503.539999,493.880022,500.030024,7243700,250.265277,,,,,,
2008-08-12,502.000006,506.129997,498.000013,502.610022,5505800,251.556568,,,,,,
2008-08-11,492.469995,508.879991,491.780012,500.840004,8470100,250.670673,-12.3409,,,,,
2008-08-08,480.150021,495.750006,475.690008,495.009994,7471100,247.75275,8.72577,,6.21476,,,
2008-08-07,482.000007,483.999988,476.409991,479.120016,5542000,239.799808,-8.20532,-1.93448,5.21711,,,
2008-08-06,478.370004,489.77,472.509994,486.339992,6744800,243.41341,12.5073,5.65403,,,,
2008-08-05,467.590023,480.079993,466.330023,479.850029,7161800,240.165179,,,,,,
2008-08-04,468.12001,473.010013,461.900009,463.000013,4969000,231.731738,,,,,,
2008-08-01,472.509994,473.220007,462.499995,467.859986,6009700,234.164157,-1.38352,-7.20656,,,,
2008-07-31,474.560005,480.890003,471.44002,473.749995,5724400,237.112109,,,,,,
2008-07-30,485.500013,486.02,472.810017,482.69999,6974400,241.591586,,,,,,
2008-07-29,479.300012,487.26,478.000013,483.11001,5599900,241.796802,-7.42771,3.53046,,,,
2008-07-28,492.090004,492.090004,475.129991,477.120004,6313600,238.798801,,,,,,
2008-07-25,486.490019,493.130009,481.500019,491.980007,6360600,246.23624,14.504,,12.0851,,,
2008-07-24,496.700014,496.87001,475.62001,475.62001,7074700,238.048053,-6.05959,-11.217,-2.92168,,,
2008-07-23,481.610016,497.230001,478.10001,489.219983,9778400,244.854846,4.90137,1.92469,10.4165,,,
2008-07-22,466.720014,480.250019,465.60001,477.110004,9373600,238.793796,14.4497,4.68719,12.656,,,
2008-07-21,480.880003,484.090017,465.700008,468.799993,11791100,234.634631,-3.26828,-7.20659,-17.5555,,,
2008-07-18,498.350004,498.980019,478.190008,481.319993,22562200,240.900897,-0.771737,-6.26921,0.339059,,,
2008-07-17,534.160014,537.050005,524.500006,533.440032,17557200,266.987003,-6.08733,,0.976486,,,
2008-07-16,514.040017,536.500018,510.60001,535.60004,9474900,268.068088,-1.81242,5.38519,12.6464,,,
2008-07-15,516.280024,527.499994,501.099998,516.090028,12129800,258.303318,-0.0131768,5.38519,16.2555,,,
2008-07-14,539.000018,540.059992,515.449983,521.620015,8840700,261.071079,-3.04566,2.7847,,,,
2008-07-11,536.500018,539.500006,519.430008,533.800023,9952800,267.167179,6.28399,1.15984,-1.38428,,,
2008-07-10,544.999994,549.500006,530.720037,540.570041,8654700,270.555576,-4.84789,,,,,
2008-07-09,550.760036,555.680038,540.730037,541.550017,8299600,271.046055,-10.8179,,-4.37192,,,
2008-07-08,545.990031,555.189989,539.999994,554.530005,9854900,277.542545,0.328225,,,,,
2008-07-07,542.299999,549.000018,535.60004,543.91002,8501800,272.227237,0.928111,,-2.87365,,,
2008-07-03,530.880033,539.230013,527.499994,537.000006,4796100,268.768772,0.122075,-1.07444,,,,
2008-07-02,536.510018,540.379985,526.060029,527.040005,8437500,263.783786,,,,,,
2008-07-01,519.580004,536.720013,517.000006,534.73,9909800,267.632633,14.5823,,8.74744,,,
2008-06-30,532.469995,537.999982,523.05998,526.42002,7523000,263.473484,-1.06729,,,,,
2008-06-27,527.67999,529.999994,515.089992,528.06998,10884100,264.299289,,,,,,
2008-06-26,544.100016,544.929995,528.259975,528.820023,11307600,264.674686,-4.46352,-4.30757,,,,
2008-06-25,544.969994,557.799986,543.670026,551.00003,8236100,275.775791,,,,,,
2008-06-24,545.13999,551.190026,535.099991,542.299999,9335800,271.421421,-10.4763,4.35027,10.4976,,,
2008-06-23,545.359985,553.149978,542.020005,545.209989,7264500,272.877872,,,,,,
2008-06-20,556.980006,556.980006,544.510006,546.43002,11954200,273.488498,,,,,,
2008-06-19,555.349985,563.780023,550.810035,560.199989,11354800,280.380375,-7.99937,1.37347,,,,
2008-06-18,564.510005,568.990018,559.160014,562.379996,6755600,281.47147,-5.70849,1.24744,11.3496,,,
2008-06-17,576.350021,578.069979,568.379972,569.460007,6918800,285.015018,-8.41722,,7.63467,,,
2008-06-16,566.500018,579.100015,566.500018,572.809986,7078500,286.691685,9.76676,-1.07424,4.50967,,,
2008-06-13,561.490018,575.700037,561.340022,571.510018,12356400,286.04105,12.6571,3.94223,13.5688,,,
2008-06-12,548.760024,557.999981,546.880009,552.949983,10972200,276.751743,,,,,,
2008-06-11,556.240024,557.339997,544.460007,545.199989,7618100,272.872867,-9.03123,-0.257625,,,,
2008-06-10,549.560004,558.820022,546.780011,554.170014,7307400,277.362369,-7.46097,2.77972,5.74664,,,
2008-06-09,568.05998,569.999993,545.399984,557.869985,10566000,279.214206,,,,,,
2008-06-06,579.749999,580.719976,567.000006,567.000006,9459500,283.783787,5.46639,,,,,
2008-06-05,577.080004,588.03998,576.210025,586.300023,7825500,293.443455,2.62478,12.3424,10.4231,,,
2008-06-04,565.329985,577.999981,564.550004,572.22,6719600,286.396397,4.08545,3.94286,5.92208,,,
2008-06-03,576.500018,580.499981,560.61004,567.299998,8601900,283.933933,-3.01012,,,,,
2008-06-02,582.499993,583.89002,571.270023,574.999993,7341000,287.787784,,,,,,
2008-05-30,583.470031,589.919995,581.300023,585.799974,6443900,293.19318,8.01293,4.25196,,,,
2008-05-29,574.789998,585.879972,573.200037,582.999981,9680300,291.791782,11.5618,4.25196,,,,
2008-05-28,567.939983,571.490018,561.100028,568.239975,8092600,284.404392,-6.71251,-2.15776,-3.32053,,,
2008-05-27,544.959995,562.599991,543.850022,560.900033,7723200,280.730747,,,,,,
2008-05-23,546.960007,553.000042,537.809986,544.620003,8854100,272.582584,3.67203,0.753345,1.833,,,
2008-05-22,551.950007,554.210013,540.249988,549.460007,10142400,275.005008,-2.88385,,2.72225,,,
2008-05-21,578.520029,581.41002,547.889984,549.989994,12923200,275.270267,-9.64026,,,,,
2008-05-20,574.630002,582.479994,572.909983,578.600027,6620500,289.589603,9.06833,4.74057,3.7961,,,
2008-05-19,578.550029,588.880021,573.520029,577.519993,11197700,289.049045,-7.48379,0.753345,9.7872,,,
2008-05-16,581.430019,584.680001,578.320034,580.069992,8539600,290.325321,-4.15253,,8.64615,,,
2008-05-15,579.000018,582.950043,575.609978,581.00003,8676700,290.790806,,,,,,
2008-05-14,586.490018,591.190025,575.249987,576.300023,8742800,288.43845,,,,,,
2008-05-13,586.230024,587.949982,578.550029,582.999981,10316600,291.791782,-8.86107,,,,,
2008-05-12,574.749999,586.750012,568.91002,584.939995,9718000,292.76276,,,,,,
2008-05-09,579.000018,584.999993,571.300023,573.200037,8960800,286.886906,6.19982,-0.730087,-0.939699,,,
2008-05-08,586.200025,589.30001,578.91002,583.010042,10235500,291.796818,6.23719,-1.2857,9.28677,,,
2008-05-07,590.269987,599.490006,576.430019,579.000018,13212700,289.789799,-3.17054,0.495398,8.98286,,,
2008-05-06,591.00003,592.000005,582.999981,586.360021,9249300,293.473484,-4.22192,-3.57827,1.31925,,,
2008-05-05,598.860021,599.000017,587.130002,594.899996,12549400,297.747746,3.94046,-0.364461,-1.87332,,,
2008-05-02,598.489969,602.449994,579.30001,581.290023,13983600,290.935947,9.53987,,,,,
2008-05-01,578.309974,594.929995,576.970006,593.08004,13192300,296.836857,-7.44353,5.67065,,,,
2008-04-30,562.210001,584.859997,558.46997,574.290011,15790100,287.432438,,,,,,
2008-04-29,550.830034,563.400033,550.009993,558.46997,8683300,279.514499,10.7956,-3.50343,,,,
2008-04-28,545.879972,556.81001,539.000018,552.120003,8009100,276.336338,9.07488,,6.69434,,,
2008-04-25,549.020018,553.000042,542.729988,544.060017,8320400,272.302311,,,,,,
2008-04-24,551.290023,554.490006,540.019993,543.039981,8261900,271.791782,-4.47513,-1.47558,2.94669,,,
2008-04-23,557.939983,559.31001,540.950032,546.490018,9833100,273.518528,-6.06307,,6.20353,,,
2008-04-22,537.569992,560.830034,537.559992,554.999994,15861100,277.777775,13.2948,5.85651,,,,
2008-04-21,539.390009,542.589992,530.289987,537.789987,14864500,269.164158,,,,,,
2008-04-18,535.209989,547.699989,524.77,539.410008,36434700,269.974979,-1.87351,4.58175,4.39018,,,
2008-04-17,455.63001,459.37001,446.519988,449.540006,26679200,224.994998,,,,,,
2008-04-16,444.40001,458.280006,441.000001,455.029994,15246100,227.74274,,,,,,
2008-04-15,458.13001,459.720002,443.719996,446.840011,9146000,223.643649,,,,,,
2008-04-14,457.160003,457.449996,450.149991,451.660015,7677500,226.056064,-1.81267,,-4.84815,,,
2008-04-11,464.070017,467.26,455.009995,457.449996,8331000,228.953952,-4.074,1.08064,14.9222,,,
2008-04-10,464.959996,473.860022,461.850011,469.079987,10134600,234.774768,8.11343,,6.31073,,,
2008-04-09,469.130016,472.000007,457.539994,464.190014,12084100,232.327335,,,,,,
2008-04-08,473.040012,474.140016,462.010007,467.810018,9084900,234.139148,2.36,,,,,
2008-04-07,477.030006,485.440014,473.53,476.820011,11875100,238.648654,,,,,,
2008-04-04,457.010007,477.829986,456.199996,471.089998,11782600,235.78078,-4.35922,,16.2978,,,
2008-04-03,461.730013,463.290006,448.13001,455.120022,13543200,227.787799,-1.30321,-6.52675,0.601234,,,
2008-04-02,469.900028,475.740007,460.390016,465.700008,11986000,233.083087,-2.90213,1.41259,6.05241,,,
2008-04-01,447.739989,466.499989,446.87001,465.710008,12174000,233.088092,18.0659,,,,,
2008-03-31,435.64001,442.690021,432.010007,440.470014,8883900,220.455462,,,,,,
2008-03-28,447.459996,453.569999,434.310012,438.080011,8743600,219.259265,16.2297,4.93034,,,,
2008-03-27,446.000001,448.609998,440.490013,444.079987,11652700,222.262256,2.19439,,,,,
2008-03-26,452.589993,462.870016,449.290012,458.190008,10440900,229.324329,-0.713778,-1.88768,,,,
2008-03-25,457.459996,457.469995,446.000001,450.780006,11651500,225.615619,-4.85967,,-4.03524,,,
2008-03-24,438.430003,465.780006,437.72002,460.560012,13513400,230.510516,,,,,,
2008-03-20,427.319999,435.700008,417.499995,433.55,19806900,216.991992,-6.6745,-0.262114,,,,
2008-03-19,441.110029,447.499995,431.670015,432.000007,12345600,216.21622,5.86154,-3.52468,-1.58848,,,
2008-03-18,428.979989,440.840005,425.530013,439.160015,14459900,219.799808,5.70606,6.18963,7.41604,,,
2008-03-17,427.990014,433.709996,412.110005,419.870029,15760600,210.14516,,,,,,
2008-03-14,442.980014,449.340011,430.62001,437.920015,13135600,219.179187,-1.29596,-2.15776,5.92361,,,
2008-03-13,432.669991,446.980008,428.779994,443.010013,15437700,221.726733,6.01416,,,,,
2008-03-12,440.010025,447.879986,438.070012,440.179991,13290400,220.310306,7.6376,,7.4148,,,
2008-03-11,425.259989,440.150022,424.650004,439.839999,17636100,220.14014,,,,,,
2008-03-10,428.829993,431.000001,413.040013,413.619998,15959200,207.017016,-1.70738,,-5.07217,,,
2008-03-07,428.879992,439.999995,426.239995,433.350005,16127400,216.891894,21.8912,,16.1785,,,
2008-03-06,447.690021,453.300006,431.180027,432.700021,14925200,216.566577,7.77419,-0.499336,,,,
2008-03-05,445.250019,454.170015,443.999989,447.69999,14858300,224.074069,-1.63745,-0.317975,-0.307634,,,
2008-03-04,450.950002,453.360004,435.780006,444.600005,27216100,222.522525,6.1049,0.94434,9.72695,,,
2008-03-03,471.510019,472.72002,450.109992,457.020006,15093800,228.738742,,,,,,
2008-02-29,471.87001,479.740001,464.650003,471.180027,18831900,235.825839,19.9407,5.65403,12.8292,,,
2008-02-28,470.500013,479.089986,467.359998,475.390015,13160600,237.932941,,,,,,
2008-02-27,460.130022,475.490013,459.640003,472.860016,20223500,236.666675,13.3419,,,,,
2008-02-26,461.199996,466.47002,446.850011,464.190014,46528000,232.327335,,,,,,
2008-02-25,505.950001,506.499988,485.740007,486.43999,16728800,243.463458,,,,,,
2008-02-22,502.060005,508.999988,497.549993,507.799987,11020700,254.154148,5.86321,,14.4324,,,
2008-02-21,512.849986,513.209977,499.500006,502.860016,11344200,251.68169,-1.41933,,11.5654,,,
2008-02-20,503.51,511.01,498.819993,508.999988,13311000,254.754749,6.13518,-0.257625,5.87716,,,
2008-02-19,534.939995,535.059992,506.499988,508.95002,12688000,254.72974,,,,,,
2008-02-15,528.310035,532.65999,524.33001,529.640003,10469700,265.085086,-6.50509,,-0.627586,,,
2008-02-14,538.349973,541.040029,531.00003,532.25,12940400,266.391391,,,,,,
2008-02-13,522.499994,534.989994,518.690026,534.620003,13236100,267.577579,0.982075,2.7847,13.1098,,,
2008-02-12,523.390033,530.60004,513.029981,518.08998,13311200,259.304294,4.70647,,9.45502,,,
2008-02-11,520.519981,523.710025,513.400033,521.160027,11640300,260.840854,,,,,,
2008-02-08,509.410009,517.729988,508.699995,516.690014,13644100,258.603611,-1.55814,3.03105,,,,
2008-02-07,496.86001,514.190014,494.76,504.950026,15841900,252.727741,3.1853,3.03105,4.17406,,,
2008-02-06,511.140027,511.169996,497.929984,501.710013,15257500,251.106113,2.47214,-3.88252,-7.35631,,,
2008-02-05,489.430008,508.999988,488.52,506.800011,22384100,253.653659,-3.65302,4.68735,7.74619,,,
2008-02-04,509.070017,512.779987,492.549993,495.430014,26287800,247.96297,3.10356,,0.524816,,,
2008-02-01,528.670026,536.670014,510.000025,515.900033,35165700,258.208225,1.73221,5.28822,-9.12607,,,
2008-01-31,539.010018,573.000042,534.290011,564.300011,29712800,282.432438,11.4041,,8.96905,,,
2008-01-30,549.190013,560.430044,543.51003,548.270036,15863300,274.409427,-4.29196,1.91801,3.96918,,,
2008-01-29,560.470043,561.330022,540.670038,550.520042,12553400,275.535557,,,,,,
2008-01-28,570.970031,572.24,548.600028,555.980031,11621700,278.268284,2.97644,,,,,
2008-01-25,591.81001,594.999993,566.180026,566.40002,13918000,283.483494,-23.2481,2.93517,,,,
2008-01-24,558.800023,579.690001,554.140015,574.490006,18782900,287.532535,6.31742,,7.91993,,,
2008-01-23,560.710037,567.999981,519.000018,548.620027,33897400,274.584598,-4.21948,2.8949,14.4216,,,
2008-01-22,562.030005,597.499993,561.200025,584.350009,18983900,292.467472,14.2349,,15.094,,,
2008-01-18,608.359972,609.989993,598.44997,600.249987,17062100,300.425419,,,,,,
2008-01-17,620.760035,625.739975,598.009981,600.790035,16417100,300.695713,,,,,,
2008-01-16,628.970018,639.989993,601.930007,615.950031,21098800,308.283299,-5.40185,2.9116,-9.77211,,,
2008-01-15,645.900032,649.050016,635.379983,637.649989,11125200,319.144139,0.000233322,-2.15776,,,,
2008-01-14,651.140026,657.399995,645.249986,653.820021,8886100,327.237248,,,,,,
2008-01-11,642.699988,649.470005,630.10999,638.249974,9944000,319.444432,,,,,,
2008-01-10,645.009992,657.20,640.10999,646.730011,12655700,323.688694,5.8338,2.97721,,,,
2008-01-09,630.039992,653.340033,622.509993,653.200036,13465900,326.926945,2.51501,7.4636,3.08722,,,
2008-01-08,653.000041,659.959993,631.000029,631.680013,10667500,316.156163,0.708117,-10.6904,,,,
2008-01-07,653.940018,662.279998,637.349996,649.250011,12793900,324.949955,,,,,,
2008-01-04,679.69,680.96003,654.999992,657.000005,10708800,328.828831,,,,,,
2008-01-03,685.259986,686.850008,676.520016,685.329984,6498400,343.008,10.5908,,,,,
2008-01-02,692.869983,697.369995,677.729987,685.189987,8605100,342.937932,,,,,,
2007-12-31,698.570027,702.489992,690.580039,691.480017,4747600,346.086095,,,,,,
2007-12-28,704.929994,707.949981,696.540015,702.529991,5120200,351.616612,,,,,,
2007-12-27,707.070002,716.000028,700.740035,700.740035,5879100,350.720738,5.85057,-6.61699,-5.68896,,,
2007-12-26,698.990017,713.220035,698.209975,710.840032,5054900,355.775792,,,,,,
2007-12-24,694.989992,700.730035,693.060039,700.730035,3253500,350.715733,,,,,,
2007-12-21,697.879983,699.26001,693.240035,696.690012,10753200,348.6937,-3.65777,-1.4517,9.63693,,,
2007-12-20,685.830033,691.000029,680.610038,689.69,8835500,345.19019,-0.892338,2.71439,1.52112,,,
2007-12-19,674.210011,679.500004,669.000017,677.369995,8833300,339.024022,11.1888,,,,,
2007-12-18,674.160013,676.710011,652.499992,673.350032,14319000,337.012028,,,,,,
2007-12-17,687.99998,695.420043,663.670025,669.230011,10961000,334.949955,,,,,,
2007-12-14,687.509992,699.699999,687.259998,689.959993,7339600,345.325322,,,,,,
2007-12-13,696.310021,697.619989,681.210024,694.050015,10071500,347.37238,,,,,,
2007-12-12,714.000016,714.320008,688.500029,699.350008,12305800,350.025029,,,,,,
2007-12-11,719.939993,720.990029,698.780022,699.200011,12265900,349.949956,-9.49463,,-11.4986,,,
2007-12-10,715.990029,724.799997,714.000016,718.42003,7704600,359.569585,,,,,,
2007-12-07,714.989992,718.000041,710.500041,714.869995,7696400,357.79279,,,,,,
2007-12-06,697.799985,716.560015,697.010004,715.259985,9808100,357.987981,,,,,,
2007-12-05,692.729986,698.930018,687.499992,698.510028,8410700,349.604619,15.926,,,,,
2007-12-04,678.309972,692.000004,677.120001,684.160013,8455100,342.422429,,,,,,
2007-12-03,691.010028,694.999992,681.140025,681.530016,8641500,341.106114,,,,,,
2007-11-30,711.000028,711.060027,682.110002,693.000041,15775200,346.846867,,,,,,
2007-11-29,690.750035,702.790046,687.769985,697.000004,12403500,348.848851,-6.23658,5.59364,0.706327,,,
2007-11-28,682.110002,694.300009,672.140001,692.259998,15817100,346.476475,12.1844,,13.2213,,,
2007-11-27,674.799997,676.430018,650.260047,673.570027,17791100,337.122136,6.11834,1.78699,7.2991,,,
2007-11-26,680.199987,693.400031,664.999992,666.000029,13566600,333.333348,,,,,,
2007-11-23,669.999992,678.280034,668.110038,676.700012,5471900,338.688695,,,,,,
2007-11-21,643.770023,669.969993,642.080003,660.51998,14012900,330.59058,6.00497,1.78699,14.698,,,
2007-11-20,636.480018,659.100014,632.869984,648.540028,19661500,324.594609,3.52159,4.15866,14.698,,,
2007-11-19,629.590003,636.77001,618.500029,625.850033,11043700,313.238255,,,,,,
2007-11-16,633.940019,635.489981,616.020029,633.630026,18067500,317.132145,17.8338,2.44811,0.950056,,,
2007-11-15,638.570028,647.499993,624.000017,629.650001,13921400,315.140141,16.336,,,,,
2007-11-14,673.280034,675.48998,636.270023,641.680013,16173200,321.161167,-9.36484,-0.626394,,,,
2007-11-13,644.989993,660.920031,632.070003,660.55004,16873900,330.605626,10.0765,,17.4641,,,
2007-11-12,657.739987,669.929994,626.210024,632.070003,20434100,316.351353,,,,,,
2007-11-09,675.780034,681.880007,661.210024,663.970017,22753400,332.317326,-13.0651,,,,,
2007-11-08,734.600001,734.889994,677.18,693.84002,32991300,347.267277,-1.8984,-1.2857,8.80707,,,
2007-11-07,741.130025,747.239998,723.139976,732.940042,16530400,366.836858,-7.9582,-7.20659,1.91886,,,
2007-11-06,737.55999,741.790009,724.999992,741.790009,16855700,371.266271,-1.76512,1.51236,6.62598,,,
2007-11-05,706.990004,730.229986,706.070027,725.650037,17749600,363.188207,,,,,,
2007-11-02,710.509979,713.580026,697.339996,711.250022,11671300,355.980992,2.0662,,,,,
2007-11-01,702.790046,713.720023,701.780009,703.210036,13041300,351.956975,-2.44588,1.71211,10.2529,,,
2007-10-31,700.690036,707.000004,696.040028,707.000004,13739800,353.853856,-4.80853,3.75385,2.33564,,,
2007-10-30,677.509992,699.909994,677.509992,694.769998,13787300,347.732732,-6.56377,,,,,
2007-10-29,677.769986,679.999992,672.090002,679.230011,6126400,339.95496,,,,,,
2007-10-26,674.030016,676.540016,668.059979,674.600002,6701000,337.637639,-0.410825,,1.7728,,,
2007-10-25,678.680024,678.970017,663.550028,668.510029,11579400,334.589604,1.27836,1.68403,0.0565686,,,
2007-10-24,672.709987,677.469993,659.560003,675.820033,14793500,338.248265,1.75169,4.68736,1.80251,,,
2007-10-23,661.250023,677.59999,659.999992,675.769973,13573800,338.22321,,,,,,
2007-10-22,638.670025,654.999992,636.280022,650.750035,13315400,325.700718,,,,,,
2007-10-19,654.560003,658.490029,643.230036,644.71,31546400,322.677677,-6.51289,0.161056,-8.51081,,,
2007-10-18,635.409983,641.37002,628.500029,639.620002,24553800,320.130131,-6.95135,0.885231,,,,
2007-10-17,630.449982,634.000017,621.590015,633.48003,12048900,317.057072,1.54412,1.63511,4.00962,,,
2007-10-16,618.489969,625.920031,611.990005,616.000029,12038500,308.308323,,,,,,
2007-10-15,638.469969,639.859996,615.549979,620.10999,13873700,310.36536,,,,,,
2007-10-12,623.980018,638.400032,618.240036,637.389995,13633700,319.014012,12.3528,,,,,
2007-10-11,633.640026,641.410019,609.000017,622.000005,23574400,311.311314,-2.60597,-4.02747,-0.156671,,,
2007-10-10,621.360021,625.679976,616.80001,625.389983,10760400,313.008,17.8278,,11.3295,,,
2007-10-09,615.10999,623.780023,608.390032,615.179989,17518000,307.897892,-0.298349,,11.0457,,,
2007-10-08,594.999993,610.259987,593.950019,609.620002,10045900,305.115116,,,,,,
2007-10-05,587.110003,596.00003,587.010005,594.050016,10127200,297.32233,4.07471,7.87942,,,,
2007-10-04,585.089991,585.089991,577.060004,579.030017,5967400,289.804813,-1.88163,,,,,
2007-10-03,586.250024,588.990018,580.359985,584.020017,7751200,292.302311,2.30974,,,,,
2007-10-02,583.380033,596.81001,580.009993,584.390008,14120800,292.487492,-7.61258,,,,,
2007-10-01,569.969994,584.350009,569.610003,582.549992,9413100,291.566563,,,,,,
2007-09-28,567.000006,569.550004,564.120015,567.269999,5273700,283.918918,0.55013,,0.37645,,,
2007-09-27,571.730012,571.740012,565.779974,567.499993,4108400,284.034031,,,,,,
2007-09-26,570.400045,571.790011,563.810023,568.159977,6685500,284.364353,,,,,,
2007-09-25,564.000018,569.560004,562.859985,569.000018,5455700,284.784794,5.52857,,,,,
2007-09-24,561.00003,571.460019,559.999994,568.019981,10583400,284.294285,,,,,,
2007-09-21,556.340022,560.790035,552.829986,560.099991,16007300,280.330326,10.6082,,,,,
2007-09-20,547.000006,556.800011,546.03003,552.829986,11038900,276.691684,-5.4183,3.3532,,,,
2007-09-19,539.270012,549.450007,538.860022,546.85001,11042700,273.698703,13.4047,0.0289744,,,,
2007-09-18,526.520018,537.25,524.270012,535.269987,8422900,267.902897,7.81728,,13.7584,,,
2007-09-17,526.530018,529.280011,524.070017,525.299987,4390600,262.912906,-3.77557,,,,,
2007-09-14,523.199977,530.269987,522.220001,528.750024,5524200,264.639652,,,,,,
2007-09-13,524.060017,527.210001,523.219976,524.779999,3778400,262.652652,10.0455,-6.28956,7.40283,,,
2007-09-12,520.530042,527.979982,519.000018,522.64999,5966000,261.586582,,,,,,
2007-09-11,516.990006,521.650015,515.729976,521.330023,5401700,260.925937,6.61075,,15.1427,,,
2007-09-10,521.280024,522.070004,510.880003,514.480007,6445100,257.497501,,,,,,
